% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1004498, Wed Oct  8 16:24:24 2025, <python>{}</python>
22 154 9.631613941505266 0 3.4109071687684285 233.57522928030855 7.935897361204037 10.19742041206315
23 161 9.026189814008479 0 5.245598893978615 226.66334313300283 9.62734106175038 15.925205377975045
24 168 8.875815637723743 0 3.6897607399945187 233.13105837172253 11.466499419327837 13.532788384584855
25 175 7.290402711112218 0 3.7445534068323685 221.29084922165694 11.436222616610841 14.15377240842636
26 182 7.40365034898518 0 2.0121814120623736 224.21378770657483 12.760751478680957 10.27028600857946
27 189 7.641003103702111 0 0.8032826154170003 217.21481595442089 11.007039660420583 10.053189279114022
28 196 9.399456241639019 0 0.43070572065579427 212.02211963377678 10.811710187071522 11.080430275536594
29 203 11.55360264597437 0 1.2561694078007086 204.9125512077818 11.080569822104104 14.384896457890946
30 210 11.43544417289885 0 -0.535868458481982 197.57627419144032 10.411357755090696 11.983697076900473
31 217 11.947232682884621 0 2.2381684869118352 187.4863081413591 11.622625785739963 12.22181777760263
32 224 12.987904906201257 0 1.6608920240687848 187.85154839806927 10.615760871219457 16.81263839234873
33 231 10.349740164124787 0 -1.0090224847244453 187.57246104929095 10.311259354032376 11.470553353328004
34 238 8.671631898424435 0 -0.8015023793614482 191.0876612519404 10.618379511946138 10.406574916830404
35 245 7.50880482779372 0 0.40348622597427664 197.0679177814495 11.111428492657012 12.84199175702962
36 252 6.469662590206986 0 -1.187471349275972 187.49221126693672 10.742344793181786 11.456882333331798
37 259 7.08778162956491 0 0.2657724582840171 186.60331418054483 8.341600470623563 10.235150287268734
38 266 5.812053651816238 0 -0.8509485803193133 192.6227330354673 10.315370296966552 11.73247515929014
39 273 5.519722357580468 0 0.10579751082509503 189.32595003390674 10.435484307265181 13.553302392247513
40 280 6.4792110783213905 0 0.2508127936317397 201.894552599632 10.653072078166874 12.202211840288607
41 287 6.437813252577747 0 -0.9573565456590281 199.21877286143967 10.541092575010259 12.048149240695944
42 294 7.3738666354437274 0 -1.1970706091506287 204.12368643956637 10.62230928891514 10.931213729065881
43 301 6.250137762982804 0 -0.45530565750771146 190.895389555133 10.229279019621822 11.72047181925125
44 308 5.186024580444444 0 -1.0749993712628676 197.83434093927633 10.566379978012366 10.948607975169065
45 315 4.963625496219061 0 -0.6707422447603033 207.65262427289233 10.68705745748617 11.313895007770196
46 322 4.422850868857148 0 -0.5590976623778676 206.79266552975204 10.663433547672886 10.208481426402107
47 329 4.087687419652616 0 -0.9122830167010783 202.1446168317149 10.44365703146876 11.45373471165076
48 336 3.6451983535125927 0 -0.8714819139452281 204.93007261884685 10.501571813347091 11.506941851641177
49 343 2.945216235658489 0 -0.8580003144038795 203.2747425548858 10.517642167396797 11.277598716939147
50 350 2.5163061024986693 0 -0.8278399910007703 206.0643547104319 10.487173910541287 10.670835264026632
51 357 2.982372077691315 0 -1.46556322213838 203.73897241742313 10.60198584360952 10.37744236477819
52 364 3.235923188616979 0 -1.2577462740875074 201.21827409181788 10.540320077377153 10.44344995156286
53 371 3.038556858510913 0 -1.3497778299968193 205.37360734536253 10.677986004212404 10.203833758627365
54 378 2.607203645964278 0 -1.4006976577224641 204.10428829527694 10.652239567361594 10.240852750037345
55 385 2.6378429238750676 0 -1.3259849054739483 205.69663163604918 10.641366930591323 10.143164271549091
56 392 2.3170304899931957 0 -1.4590308929510964 203.70196020708588 10.69925266575367 10.094538130449834
57 399 2.2979750256357994 0 -1.4873825548681694 202.50366089233057 10.546227786666892 10.38882705970769
58 406 2.2433280431901808 0 -1.4408350450043734 200.51682948587117 10.554461704362692 10.286867562120626
59 413 2.362888565108432 0 -1.4931183165072586 199.67081759037674 10.64061125275107 10.425885266738936
60 420 2.2210700474594933 0 -1.6017858048378883 201.6672416979272 10.673978818094874 10.09635889745561
61 427 2.044410202848473 0 -1.534491246544821 201.69215168430057 10.637568200587983 10.45599658455806
62 434 1.9397962064220498 0 -1.487773491570307 201.25402530428408 10.597945361496846 10.461136197472
63 441 1.8039318401294577 0 -1.39041061382148 201.2277659078808 10.706401358942092 10.267632322292389
64 448 1.7737759834063875 0 -1.4449046959173621 200.49254082964143 10.581628730413422 10.637413260490645
65 455 1.4632795615734597 0 -1.5189114378053823 201.26818000892783 10.624012336402924 10.500772667926851
66 462 1.4220770222335144 0 -1.5696953327780978 200.83948739058428 10.631228850540925 10.306229718413238
67 469 1.405213647000321 0 -1.5738966036651814 200.45081263313145 10.598635005234804 10.50963954450458
68 476 1.3069261106574017 0 -1.5290053888452597 200.83526139186054 10.629361755080671 10.363090621308336
69 483 1.0825589005340508 0 -1.5055833076280027 200.49765298482697 10.605102357283211 10.443280349951616
70 490 1.0283568405210646 0 -1.6148705624155024 200.8857067164876 10.618361277892443 10.347589012573629
71 497 0.9164377291679474 0 -1.2968211087164754 200.5327999905414 10.604026213072935 10.413298956837785
72 504 0.9383626143245323 0 -1.5785397746740344 200.45092094282057 10.580786809262989 10.488292572963191
73 511 0.8349192605305644 0 -1.6357698681055073 200.4353650441207 10.620433859341706 10.291833653438731
74 518 0.6997462233925019 0 -1.6047632286550488 200.4613237257474 10.587768641313044 10.432019549728752
75 525 0.57836192797545 0 -1.6068465496446773 200.477713051699 10.604634901677702 10.372442666217378
76 532 0.5413963978233087 0 -1.2488912783863366 200.54278275234842 10.602741925377943 10.339191582148175
77 539 0.5349398924402705 0 -1.6659502052203727 200.4428020299908 10.620272345862897 10.258102330723332
78 546 0.44844333393521624 0 -1.4064461750241346 200.5206163222522 10.601161939780068 10.356966878626057
79 553 0.46340031834886874 0 -1.6353204489504325 200.4417057081251 10.601719427487941 10.327735137555816
80 560 0.43207049020086635 0 -1.5134365513655457 200.50451143167808 10.602389062160494 10.33678219539648
81 567 0.34675913482907594 0 -1.5640145474041205 200.42291904767023 10.600579892301807 10.363075860406827
82 574 0.29653299265396005 0 -1.6194676368691905 200.4778738345809 10.602565286616862 10.339685246350628
83 581 0.3482076600363192 0 -1.6424032216191513 200.47595687662073 10.604122587955246 10.294750225271358
84 588 0.39588932188631015 0 -1.6683483595366404 200.45909508086294 10.60514723461501 10.283595931050197
85 595 0.32212712165982055 0 -1.6061989689823513 200.48952132650106 10.605787977146981 10.280998406038872
86 602 0.3303705808657489 0 -1.6759240215515696 200.45103185508762 10.613001571130711 10.260075561693153
87 609 0.3399661243062383 0 -1.6694486393201426 200.455287567825 10.610936961427877 10.28145351195125
88 616 0.3125933075603853 0 -1.6885499896433078 200.46206231825687 10.616698535062378 10.231203865697907
89 623 0.42318520464781745 0 -1.7111094357157732 200.45870775846086 10.627455622026217 10.176200519936726
90 630 0.47698617801178333 0 -1.698284064740271 200.45427648631244 10.624004968901827 10.207914914403636
91 637 0.506892489814698 0 -1.7335415795250952 200.4620575242417 10.635695875398744 10.113824302134535
92 644 0.6047723326986324 0 -1.7429015246581532 200.45845046937237 10.641613705235532 10.090238487661573
93 651 0.6070908944083299 0 -1.734874426208803 200.44089227354868 10.657395374355325 10.055866782326063
94 658 0.5779654247518364 0 -1.7515360149756791 200.46024271707623 10.659399317983524 10.05156705690544
95 665 0.4789544378970531 0 -1.7530361194667083 200.45358025213682 10.651639760882091 10.05509500488357
96 672 0.4258327930239027 0 -1.747154948565786 200.4560690336916 10.643580893668986 10.078276199574038
97 679 0.4463658454801957 0 -1.7615929541174857 200.4469913708971 10.668038223539114 10.00138719475815
98 686 0.4168531078304091 0 -1.7603043944379824 200.4609317943287 10.662839713186816 10.025155107795573
99 693 0.3632216009069912 0 -1.770195474717605 200.45157562421642 10.658868192764276 10.00235660493478
100 700 0.34517683487170436 0 -1.770593522894714 200.452599784806 10.653452606951818 10.00865021115873
101 707 0.34148400370699483 0 -1.7716684922901447 200.45578489071823 10.650855673726372 10.01144668861494
102 714 0.4142477101896868 0 -1.7698888722191484 200.45373227745645 10.64130311921693 10.021927227866517
103 721 0.41210434579563066 0 -1.7726605121943475 200.45242373408269 10.644220523017077 10.011290236680402
104 728 0.36967193718991714 0 -1.7759295943104263 200.455732927759 10.641006214799415 10.008735895840811
105 735 0.36563185938051457 0 -1.7759194202952813 200.45904734669196 10.641795742103538 10.008119944843932
106 742 0.33912950253298374 0 -1.7739575614042096 200.46333056973415 10.63475777007149 10.012191962707238
107 749 0.3376394760851184 0 -1.7765292879272927 200.4609989607408 10.635120900007154 10.009096929264716
108 756 0.37181516241601187 0 -1.7798156512852472 200.45761165607925 10.628661270275224 10.005987996788305
109 763 0.40168649701396214 0 -1.7801219954374634 200.4551290566769 10.62430990521069 10.005940578010264
110 770 0.45218279776635156 0 -1.7804183453520555 200.45293918974846 10.617331078726371 10.004321865095532
111 777 0.48151938196755983 0 -1.7818450280151552 200.45384099672626 10.615965409972384 10.00198762976006
112 784 0.3956426091852609 0 -1.7813179349067951 200.45875162287734 10.624476076870067 10.00332799220368
113 791 0.326907209581563 0 -1.7824272125215455 200.4548572420556 10.61804455890603 10.001269044976603
114 798 0.2984335925844608 0 -1.7819593048007025 200.4546658823798 10.62206104455378 10.001602270001047
115 805 0.2926940242995379 0 -1.780782097942442 200.4551013488519 10.615003572558303 10.005767080189433
116 812 0.28783019620781575 0 -1.7816940325814965 200.45692151711805 10.613532455792742 10.004270305583704
117 819 0.25032112215077895 0 -1.7825375748343202 200.4554383460872 10.618242901619146 10.001354511819333
118 826 0.22598558605830135 0 -1.782456635021326 200.4573381400421 10.61478161426143 10.002371367576494
119 833 0.2199106775722307 0 -1.7826774649457136 200.4576672189548 10.612720290211755 10.001837486683662
120 840 0.20988937263466334 0 -1.7828558808186195 200.4589238843288 10.608300082832564 10.000735524134278
121 847 0.1785436636348912 0 -1.783121939676505 200.45781389995417 10.61865689923584 10.00034223393813
122 854 0.18542897549098392 0 -1.7826930965653833 200.46024255761753 10.612522298931642 10.000483587793953
123 861 0.19300939389528937 0 -1.78260683980945 200.4584997955224 10.622478515109155 10.000743257696884
124 868 0.17762176495122614 0 -1.7823191941057264 200.45844352140685 10.615771436217363 10.002456994801955
125 875 0.18587774782444647 0 -1.78277223041683 200.45926298643516 10.618306746278003 10.000701066018584
126 882 0.17589392634918408 0 -1.7829573312054237 200.45943004479005 10.616471702856085 10.000328908120856
127 889 0.17419615286501397 0 -1.7830675918499956 200.45778512503978 10.620356846604933 10.000216698364898
128 896 0.17711925934061687 0 -1.7833279469775558 200.45781025354088 10.612424924757745 10.000204335160637
129 903 0.1629884501168589 0 -1.783144021652534 200.4567910273005 10.615759000262992 10.000579194948727
130 910 0.14164711386248077 0 -1.78330378201621 200.4576372599201 10.615106469840956 10.00024219745355
131 917 0.12124883656717386 0 -1.7833425621633037 200.45711634433658 10.613182939317664 10.000208763873847
132 924 0.12134792356573301 0 -1.7833217517758921 200.4568946425081 10.611522203176312 10.000211352080202
133 931 0.10267094338143254 0 -1.783378190309243 200.4574406892854 10.613144701824055 10.000122432454862
134 938 0.08850095484342178 0 -1.7833407385589393 200.457089861921 10.609657941578558 10.000070617217927
135 945 0.08310173695566551 0 -1.7833894477355177 200.45716286271002 10.611771026382431 10.000074477871284
136 952 0.07867561580000987 0 -1.7833554377015446 200.45653805423362 10.612931781041446 10.000093375351808
137 959 0.07050437071658383 0 -1.783425094282311 200.45740958361702 10.612611360505852 10.000005004975685
138 966 0.0597862780727602 0 -1.7833579643263224 200.45687594767298 10.61256641651752 10.00014543136485
139 973 0.05622179968510728 0 -1.783420119493666 200.45747053142597 10.61215123779539 10.000006896444756
140 980 0.04645611309677116 0 -1.7834158431331435 200.45722535971865 10.612879230322354 10.000031243546594
141 987 0.05389564217777028 0 -1.7834054466891764 200.4578017573973 10.613418706865884 10.000017550429984
142 994 0.04965968647879197 0 -1.783426329325243 200.45737190673614 10.61296624501769 10.00000550968437
143 1001 0.04226376259308661 0 -1.7834202281648341 200.45756784878716 10.613253510144974 10.000009928920417
